# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU
# Instrument ID: SQM_LU-MacLeish
# Data supplier: Mariana Abarca / Smith College Biology Department
# Location name: Smith College - MacLeish Field Station
# Position: 42.449183, -72.679909, 170
# Local timezone: UTC-4
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0., 0.
# Field of view: 20
# Number of fields per line: 6
# SQM serial number: 5796
# SQM firmware version: 79
# SQM cover offset value: -0.11
# SQM readout test ix: i,00000004,00000006,00000079,00005796
# SQM readout test rx: r, 09.39m,0000017207Hz,0000000000c,0000000.000s, 020.6C
# SQM readout test cx: c,00000019.97m,0000215.540s, 020.3C,00000008.71m, 020.9C
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: Capture program: PySQM
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2024-06-24T23:43:01.000;2024-06-24T19:43:01.000;20.60;0.000;545.000;13.130
2024-06-24T23:43:06.000;2024-06-24T19:43:06.000;20.60;0.000;540.000;13.140
2024-06-24T23:43:11.000;2024-06-24T19:43:11.000;20.60;0.000;550.000;13.130
2024-06-24T23:43:16.000;2024-06-24T19:43:16.000;20.30;0.000;544.000;13.130
2024-06-24T23:43:21.000;2024-06-24T19:43:21.000;20.60;0.000;550.000;13.130
2024-06-24T23:43:26.000;2024-06-24T19:43:26.000;20.60;0.000;552.000;13.120
2024-06-24T23:43:31.000;2024-06-24T19:43:31.000;20.60;0.000;544.000;13.130
2024-06-24T23:43:36.000;2024-06-24T19:43:36.000;20.60;0.000;546.000;13.130
2024-06-24T23:43:41.000;2024-06-24T19:43:41.000;20.60;0.000;544.000;13.130
2024-06-24T23:43:46.000;2024-06-24T19:43:46.000;20.60;0.000;565.000;13.090
2024-06-24T23:43:51.000;2024-06-24T19:43:51.000;20.60;0.000;549.000;13.130
2024-06-24T23:43:56.000;2024-06-24T19:43:56.000;20.30;0.000;553.000;13.120
2024-06-24T23:44:01.000;2024-06-24T19:44:01.000;20.60;0.000;574.000;13.080
2024-06-24T23:44:06.000;2024-06-24T19:44:06.000;20.60;0.000;566.000;13.090
2024-06-24T23:44:11.000;2024-06-24T19:44:11.000;20.60;0.000;577.000;13.070
2024-06-24T23:44:16.000;2024-06-24T19:44:16.000;20.60;0.000;565.000;13.090
2024-06-24T23:44:21.000;2024-06-24T19:44:21.000;20.60;0.000;617.000;13.000
2024-06-24T23:44:26.000;2024-06-24T19:44:26.000;20.60;0.000;625.000;12.990
2024-06-24T23:44:31.000;2024-06-24T19:44:31.000;20.60;0.000;625.000;12.990
2024-06-24T23:44:36.000;2024-06-24T19:44:36.000;20.60;0.000;625.000;12.990
2024-06-24T23:44:41.000;2024-06-24T19:44:41.000;20.60;0.000;620.000;12.990
2024-06-24T23:44:46.000;2024-06-24T19:44:46.000;20.60;0.000;628.000;12.980
2024-06-24T23:44:51.000;2024-06-24T19:44:51.000;20.60;0.000;632.000;12.970
2024-06-24T23:44:56.000;2024-06-24T19:44:56.000;20.60;0.000;633.000;12.970
2024-06-24T23:45:01.000;2024-06-24T19:45:01.000;20.60;0.000;629.000;12.980
2024-06-24T23:45:06.000;2024-06-24T19:45:06.000;20.60;0.000;634.000;12.970
2024-06-24T23:45:11.000;2024-06-24T19:45:11.000;20.60;0.000;629.000;12.980
2024-06-24T23:45:16.000;2024-06-24T19:45:16.000;20.60;0.000;630.000;12.980
2024-06-24T23:45:21.000;2024-06-24T19:45:21.000;20.60;0.000;627.000;12.990
2024-06-24T23:45:26.000;2024-06-24T19:45:26.000;20.60;0.000;636.000;12.960
2024-06-24T23:45:31.000;2024-06-24T19:45:31.000;20.60;0.000;625.000;12.990
2024-06-24T23:45:36.000;2024-06-24T19:45:36.000;20.60;0.000;643.000;12.960
2024-06-24T23:45:41.000;2024-06-24T19:45:41.000;20.60;0.000;642.000;12.960
2024-06-24T23:45:46.000;2024-06-24T19:45:46.000;20.60;0.000;631.000;12.980
2024-06-24T23:45:51.000;2024-06-24T19:45:51.000;20.60;0.000;643.000;12.960
2024-06-24T23:45:56.000;2024-06-24T19:45:56.000;20.60;0.000;641.000;12.960
2024-06-24T23:46:01.000;2024-06-24T19:46:01.000;20.60;0.000;651.000;12.940
2024-06-24T23:46:06.000;2024-06-24T19:46:06.000;20.60;0.000;645.000;12.950
2024-06-24T23:46:11.000;2024-06-24T19:46:11.000;20.60;0.000;643.000;12.960
2024-06-24T23:46:16.000;2024-06-24T19:46:16.000;20.60;0.000;639.000;12.960
2024-06-24T23:46:21.000;2024-06-24T19:46:21.000;20.60;0.000;647.000;12.950
2024-06-24T23:46:26.000;2024-06-24T19:46:26.000;20.60;0.000;637.000;12.960
2024-06-24T23:46:31.000;2024-06-24T19:46:31.000;20.60;0.000;646.000;12.950
2024-06-24T23:46:36.000;2024-06-24T19:46:36.000;20.60;0.000;649.000;12.940
2024-06-24T23:46:41.000;2024-06-24T19:46:41.000;20.60;0.000;639.000;12.960
2024-06-24T23:46:46.000;2024-06-24T19:46:46.000;20.60;0.000;650.000;12.940
2024-06-24T23:46:51.000;2024-06-24T19:46:51.000;20.60;0.000;643.000;12.960
2024-06-24T23:46:56.000;2024-06-24T19:46:56.000;20.60;0.000;652.000;12.940
2024-06-24T23:47:01.000;2024-06-24T19:47:01.000;20.60;0.000;650.000;12.940
2024-06-24T23:47:06.000;2024-06-24T19:47:06.000;20.30;0.000;652.000;12.940
2024-06-24T23:47:11.000;2024-06-24T19:47:11.000;20.60;0.000;660.000;12.920
2024-06-24T23:47:16.000;2024-06-24T19:47:16.000;20.60;0.000;656.000;12.930
2024-06-24T23:47:21.000;2024-06-24T19:47:21.000;20.60;0.000;656.000;12.930
2024-06-24T23:47:26.000;2024-06-24T19:47:26.000;20.60;0.000;678.000;12.900
2024-06-24T23:47:31.000;2024-06-24T19:47:31.000;20.60;0.000;672.000;12.900
2024-06-24T23:47:36.000;2024-06-24T19:47:36.000;20.60;0.000;673.000;12.900
2024-06-24T23:47:41.000;2024-06-24T19:47:41.000;20.60;0.000;692.000;12.870
2024-06-24T23:47:46.000;2024-06-24T19:47:46.000;20.60;0.000;681.000;12.890
2024-06-24T23:47:51.000;2024-06-24T19:47:51.000;20.60;0.000;739.000;12.800
2024-06-24T23:47:56.000;2024-06-24T19:47:56.000;20.60;0.000;717.000;12.830
2024-06-24T23:48:01.000;2024-06-24T19:48:01.000;20.60;0.000;734.000;12.810
2024-06-24T23:48:06.000;2024-06-24T19:48:06.000;20.60;0.000;735.000;12.810
2024-06-24T23:48:11.000;2024-06-24T19:48:11.000;20.60;0.000;741.000;12.800
2024-06-24T23:48:16.000;2024-06-24T19:48:16.000;20.60;0.000;745.000;12.790
2024-06-24T23:48:21.000;2024-06-24T19:48:21.000;20.60;0.000;745.000;12.790
2024-06-24T23:48:26.000;2024-06-24T19:48:26.000;20.60;0.000;748.000;12.790
2024-06-24T23:48:31.000;2024-06-24T19:48:31.000;20.60;0.000;732.000;12.810
2024-06-24T23:48:36.000;2024-06-24T19:48:36.000;20.60;0.000;740.000;12.800
2024-06-24T23:48:41.000;2024-06-24T19:48:41.000;20.60;0.000;757.000;12.770
2024-06-24T23:48:46.000;2024-06-24T19:48:46.000;20.60;0.000;764.000;12.760
2024-06-24T23:48:51.000;2024-06-24T19:48:51.000;20.60;0.000;764.000;12.760
2024-06-24T23:48:56.000;2024-06-24T19:48:56.000;20.60;0.000;756.000;12.770
2024-06-24T23:49:01.000;2024-06-24T19:49:01.000;20.60;0.000;754.000;12.780
2024-06-24T23:49:06.000;2024-06-24T19:49:06.000;20.60;0.000;759.000;12.770
2024-06-24T23:49:11.000;2024-06-24T19:49:11.000;20.60;0.000;764.000;12.760
2024-06-24T23:49:16.000;2024-06-24T19:49:16.000;20.30;0.000;763.000;12.770
2024-06-24T23:49:21.000;2024-06-24T19:49:21.000;20.30;0.000;770.000;12.760
2024-06-24T23:49:26.000;2024-06-24T19:49:26.000;20.60;0.000;774.000;12.750
2024-06-24T23:49:31.000;2024-06-24T19:49:31.000;20.60;0.000;781.000;12.740
2024-06-24T23:49:36.000;2024-06-24T19:49:36.000;20.60;0.000;784.000;12.740
2024-06-24T23:49:41.000;2024-06-24T19:49:41.000;20.60;0.000;778.000;12.750
2024-06-24T23:49:46.000;2024-06-24T19:49:46.000;20.30;0.000;807.000;12.710
2024-06-24T23:49:51.000;2024-06-24T19:49:51.000;20.60;0.000;796.000;12.720
2024-06-24T23:49:56.000;2024-06-24T19:49:56.000;20.60;0.000;818.000;12.690
2024-06-24T23:50:01.000;2024-06-24T19:50:01.000;20.60;0.000;816.000;12.690
2024-06-24T23:50:06.000;2024-06-24T19:50:06.000;20.60;0.000;818.000;12.690
2024-06-24T23:50:11.000;2024-06-24T19:50:11.000;20.60;0.000;820.000;12.690
2024-06-24T23:50:16.000;2024-06-24T19:50:16.000;20.60;0.000;816.000;12.690
2024-06-24T23:50:21.000;2024-06-24T19:50:21.000;20.60;0.000;829.000;12.680
2024-06-24T23:50:26.000;2024-06-24T19:50:26.000;20.60;0.000;840.000;12.660
2024-06-24T23:50:31.000;2024-06-24T19:50:31.000;20.60;0.000;824.000;12.680
2024-06-24T23:50:36.000;2024-06-24T19:50:36.000;20.30;0.000;850.000;12.650
